Plane 1; Type_plane 1;Estela 1;Clasification 1;SID 1;Time_1;Plane 2; Type_plane 2; Estela 2; Clasification 2; SID 2; Time_2; Interval time (s); Delta_U (NM); Delta_V (NM); Distance_between (NM); Minima_radar; Minima_Estela; Minima_LoA; Radar Condition; Estela Condition; LoA Condition
DLH27W  ;A321;Media;R;Misma_SID_G3;40839;VLG63KY ;A20N;Media;R;Misma_SID_G1;40840;1;0,427649795472732;4,53096398927633;4,5510718389139;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40843;VLG63KY ;A20N;Media;R;Misma_SID_G1;40844;1;0,456648354728863;4,56829547679481;4,59103339413251;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40847;VLG63KY ;A20N;Media;R;Misma_SID_G1;40848;1;0,440934756599951;4,60910778301291;4,63012275520862;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40851;VLG63KY ;A20N;Media;R;Misma_SID_G1;40852;1;0,418397218751128;4,65731780870298;4,67604599014118;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40855;VLG63KY ;A20N;Media;R;Misma_SID_G1;40856;1;0,378692589199815;4,70690616637177;4,72208817371682;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40859;VLG63KY ;A20N;Media;R;Misma_SID_G1;40860;1;0,325144647817332;4,7604128554775;4,77147722060104;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40863;VLG63KY ;A20N;Media;R;Misma_SID_G1;40864;1;0,261550944918469;4,8160953986939;4,82316611231944;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40867;VLG63KY ;A20N;Media;R;Misma_SID_G1;40868;1;0,193994426722984;4,87179677585909;4,87563202603522;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40871;VLG63KY ;A20N;Media;R;Misma_SID_G1;40872;1;0,120056475778416;4,9281675862427;4,92960463305171;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40875;VLG63KY ;A20N;Media;R;Misma_SID_G1;40876;1;0,0404877073199756;4,98216303357712;4,98230302776657;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40879;VLG63KY ;A20N;Media;R;Misma_SID_G1;40880;1;0,0384197795685459;5,03160290055903;5,0317256718056;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40883;VLG63KY ;A20N;Media;R;Misma_SID_G1;40884;1;0,118611768516541;5,08588217865879;5,08724179975343;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40887;VLG63KY ;A20N;Media;R;Misma_SID_G1;40888;1;0,201172523824489;5,13743892788868;5,14135350076471;3.0;N/A;3;True; N/A ;True
DLH27W  ;A321;Media;R;Misma_SID_G3;40891;VLG63KY ;A20N;Media;R;Misma_SID_G1;40892;1;0,282718836452169;5,19249407628106;5,20016299385869;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40884;VLG28VR ;A20N;Media;R;Misma_SID_G3;40884;0;1,01977367127563;3,99904971411582;4,12699366925985;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40888;VLG28VR ;A20N;Media;R;Misma_SID_G3;40888;0;0,985877280006523;4,11231827701823;4,22881181477919;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40892;VLG28VR ;A20N;Media;R;Misma_SID_G3;40892;0;0,98156163851964;4,20786685926466;4,32080261174429;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40896;VLG28VR ;A20N;Media;R;Misma_SID_G3;40896;0;0,995673460265401;4,29549418524411;4,40934898639888;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40900;VLG28VR ;A20N;Media;R;Misma_SID_G3;40900;0;1,02691966798063;4,36057651176426;4,47983377101995;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40904;VLG28VR ;A20N;Media;R;Misma_SID_G3;40904;0;1,09887080104484;4,41959829595153;4,55412780049729;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40908;VLG28VR ;A20N;Media;R;Misma_SID_G3;40908;0;1,19287481028431;4,48262249942999;4,63859483746851;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40912;VLG28VR ;A20N;Media;R;Misma_SID_G3;40912;0;1,31012203693971;4,53213686475603;4,71766731957509;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40916;VLG28VR ;A20N;Media;R;Misma_SID_G3;40916;0;1,46755687292289;4,57656142393815;4,80607216984935;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40920;VLG28VR ;A20N;Media;R;Misma_SID_G3;40920;0;1,67495422822736;4,6024122366358;4,89768850354366;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40924;VLG28VR ;A20N;Media;R;Misma_SID_G3;40924;0;1,92332331394006;4,59499128468242;4,98124394147541;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40928;VLG28VR ;A20N;Media;R;Misma_SID_G3;40928;0;2,17860956883239;4,55935107110277;5,05308699384337;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40932;VLG28VR ;A20N;Media;R;Misma_SID_G3;40932;0;2,44221029799769;4,47850231139449;5,10108182463803;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40936;VLG28VR ;A20N;Media;R;Misma_SID_G3;40936;0;2,67659980199833;4,35322363352056;5,11022565695002;3.0;N/A;3;True; N/A ;True
VLG63KY ;A20N;Media;R;Misma_SID_G1;40940;VLG28VR ;A20N;Media;R;Misma_SID_G3;40940;0;2,9059029580944;4,21441363743328;5,11910357145386;3.0;N/A;3;True; N/A ;True
VLG28VR ;A20N;Media;R;Misma_SID_G3;41015;AHO859Y ;E35L;Media;R;Misma_SID_G3;41016;1;0,569904204119396;6,99571798401543;7,01884882264045;3.0;N/A;5;True; N/A ;True
VLG28VR ;A20N;Media;R;Misma_SID_G3;41019;AHO859Y ;E35L;Media;R;Misma_SID_G3;41020;1;0,456894027954721;7,13112976455126;7,14570773748935;3.0;N/A;5;True; N/A ;True
VLG28VR ;A20N;Media;R;Misma_SID_G3;41023;AHO859Y ;E35L;Media;R;Misma_SID_G3;41024;1;0,353607032032571;7,25695846967951;7,26552526368164;3.0;N/A;5;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41100;BAW485  ;A319;Media;R;Misma_SID_G1;41100;0;0,707446059068829;4,95963064076489;5,009795024311;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41104;BAW485  ;A319;Media;R;Misma_SID_G1;41104;0;0,604101421754091;5,11998945974462;5,15546799004964;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41108;BAW485  ;A319;Media;R;Misma_SID_G1;41108;0;0,524240590696987;5,26848799182134;5,29446914410271;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41112;BAW485  ;A319;Media;R;Misma_SID_G1;41112;0;0,469042115409827;5,40176309960233;5,42205180309911;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41116;BAW485  ;A319;Media;R;Misma_SID_G1;41116;0;0,430502938990372;5,52935175030865;5,5460486223509;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41120;BAW485  ;A319;Media;R;Misma_SID_G1;41120;0;0,417250207273309;5,64965350164651;5,66500353831728;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41124;BAW485  ;A319;Media;R;Misma_SID_G1;41124;0;0,417946237492885;5,74927794114635;5,76441253450673;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41128;BAW485  ;A319;Media;R;Misma_SID_G1;41128;0;0,448749994248427;5,85347720884802;5,8706166098481;3.0;N/A;3;True; N/A ;True
AHO859Y ;E35L;Media;R;Misma_SID_G3;41131;BAW485  ;A319;Media;R;Misma_SID_G1;41132;1;0,494425397057807;5,94676316553366;5,96724459744897;3.0;N/A;3;True; N/A ;True
BAW485  ;A319;Media;R;Misma_SID_G1;41188;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41188;0;0,723826170224442;3,73250929027752;3,80201722537743;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41192;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41192;0;0,675546704863592;3,82506937339985;3,88423747662999;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41196;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41196;0;0,644510364574032;3,90802633015285;3,96078805244402;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41200;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41200;0;0,631953526844466;3,97679319515806;4,02666429413126;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41204;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41204;0;0,64847532354338;4,02162468929186;4,07354395956565;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41208;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41208;0;0,687897966299678;4,06370880081985;4,12149319725448;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41212;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41212;0;0,750503961050274;4,09524344697842;4,1634176872989;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41216;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41216;0;0,838563640580514;4,13236230949627;4,21655970954538;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41220;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41220;0;0,950024737871372;4,15983007521399;4,26690733572215;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41224;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41224;0;1,09178492850602;4,18016200558048;4,3203598898743;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41228;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41228;0;1,26293357024726;4,17706688721045;4,36378809098123;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41232;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41232;0;1,47069914460501;4,14220249934875;4,39551502683256;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41236;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41236;0;1,69163307274365;4,07534329671046;4,4124594741796;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41240;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41240;0;1,87918003398289;3,96600682923582;4,3886540676228;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41244;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41244;0;2,04405605644792;3,81873638937096;4,33135975015527;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41248;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41248;0;2,21107966001621;3,65013992567243;4,26757167476169;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41252;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41252;0;2,36954984388611;3,46374350650122;4,19667353331945;3.0;N/A;5;True; N/A ;False
BAW485  ;A319;Media;R;Misma_SID_G1;41256;VLG2MJ  ;A320;Media;R;Misma_SID_G1;41256;0;2,53477970405233;3,27794632527229;4,14364962228889;3.0;N/A;5;True; N/A ;False
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41252;EJU64CT ;A319;Media;R;;41252;0;0,868094030581226;3,23399536733277;3,34845230650155;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41256;EJU64CT ;A319;Media;R;;41256;0;0,794221546808799;3,385817510436;3,47769453477992;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41260;EJU64CT ;A319;Media;R;;41260;0;0,727311896866976;3,54037130104537;3,61427915986978;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41264;EJU64CT ;A319;Media;R;;41264;0;0,670758336406582;3,68195351054832;3,74252488700512;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41268;EJU64CT ;A319;Media;R;;41268;0;0,629761667144425;3,79607335027547;3,84792944190697;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41272;EJU64CT ;A319;Media;R;;41272;0;0,620801794632357;3,89435601310339;3,94349927587694;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41276;EJU64CT ;A319;Media;R;;41276;0;0,624625569228083;3,98394817509694;4,03258949045318;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41280;EJU64CT ;A319;Media;R;;41280;0;0,666262300714459;4,05540575054494;4,10974383814614;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41284;EJU64CT ;A319;Media;R;;41284;0;0,734801726445209;4,12111644121573;4,18608435263863;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41288;EJU64CT ;A319;Media;R;;41288;0;0,831766826511494;4,18882766978034;4,2705824554292;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41292;EJU64CT ;A319;Media;R;;41292;0;0,93679089625776;4,24720441799293;4,34926172763389;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41296;EJU64CT ;A319;Media;R;;41296;0;1,06290107277023;4,30404683193578;4,4333199476478;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41300;EJU64CT ;A319;Media;R;;41300;0;1,21647535450938;4,35453308465891;4,52122892504324;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41304;EJU64CT ;A319;Media;R;;41304;0;1,42030252312646;4,38120109228881;4,60563950426755;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41308;EJU64CT ;A319;Media;R;;41308;0;1,6736084782227;4,3646941783431;4,67453174966375;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41312;EJU64CT ;A319;Media;R;;41312;0;1,92616515965983;4,32626483819191;4,73565205940139;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41316;EJU64CT ;A319;Media;R;;41316;0;2,19673812157844;4,25545678925974;4,78897548269816;3.0;N/A;3;True; N/A ;True
VLG2MJ  ;A320;Media;R;Misma_SID_G1;41320;EJU64CT ;A319;Media;R;;41320;0;2,47292464550716;4,15173803063911;4,83239020952986;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41352;RYR75HD ;B738;Media;R;Misma_SID_G1;41352;0;0,409858622516094;4,50389865124395;4,52247528277257;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41356;RYR75HD ;B738;Media;R;Misma_SID_G1;41356;0;0,288124723060839;4,67383552365144;4,68267423484426;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41360;RYR75HD ;B738;Media;R;Misma_SID_G1;41360;0;0,180341846233492;4,82034836707769;4,82368693262285;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41364;RYR75HD ;B738;Media;R;Misma_SID_G1;41364;0;0,101027029715414;4,93813186829959;4,9391315450126;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41368;RYR75HD ;B738;Media;R;Misma_SID_G1;41368;0;0,0494121712573978;5,04018410923257;5,04039283940108;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41372;RYR75HD ;B738;Media;R;Misma_SID_G1;41372;0;0,0421235662295842;5,13069208341864;5,13083164279953;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41376;RYR75HD ;B738;Media;R;Misma_SID_G1;41376;0;0,0614092179350827;5,2046276015451;5,20495666943298;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41380;RYR75HD ;B738;Media;R;Misma_SID_G1;41380;0;0,101751895451038;5,28129560164505;5,28224259126736;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41384;RYR75HD ;B738;Media;R;Misma_SID_G1;41384;0;0,162585659896283;5,35679124982054;5,35922492705567;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41388;RYR75HD ;B738;Media;R;Misma_SID_G1;41388;0;0,232232145056393;5,43099562379027;5,43592545339967;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41392;RYR75HD ;B738;Media;R;Misma_SID_G1;41392;0;0,305661242369965;5,51283551425599;5,52126964855853;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41396;RYR75HD ;B738;Media;R;Misma_SID_G1;41396;0;0,368140500135858;5,59455391378604;5,60662016491993;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41400;RYR75HD ;B738;Media;R;Misma_SID_G1;41400;0;0,425589926020116;5,68072512098518;5,69661191485948;3.0;N/A;3;True; N/A ;True
EJU64CT ;A319;Media;R;;41404;RYR75HD ;B738;Media;R;Misma_SID_G1;41404;0;0,473900156487623;5,77631594389184;5,79569002697593;3.0;N/A;3;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41816;AHY046  ;A320;Media;R;Misma_SID_G3;41816;0;0,232081690293924;3,64283204664137;3,65019042571035;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41820;AHY046  ;A320;Media;R;Misma_SID_G3;41820;0;0,145600934551396;3,76144623895196;3,7642360320147;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41824;AHY046  ;A320;Media;R;Misma_SID_G3;41824;0;0,0859114235897742;3,87071295322294;3,87163891098411;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41828;AHY046  ;A320;Media;R;Misma_SID_G3;41828;0;0,0412217489943387;3,96775418322154;3,96794086845149;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41832;AHY046  ;A320;Media;R;Misma_SID_G3;41832;0;0,0208713137656424;4,06021962613438;4,0602457197476;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41836;AHY046  ;A320;Media;R;Misma_SID_G3;41836;0;0,0164275908759315;4,14299019381808;4,14299515321834;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41840;AHY046  ;A320;Media;R;Misma_SID_G3;41840;0;0,034375879569108;4,22538900993733;4,22550113576438;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41844;AHY046  ;A320;Media;R;Misma_SID_G3;41844;0;0,0824746280022559;4,308475206204;4,30923664515868;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41848;AHY046  ;A320;Media;R;Misma_SID_G3;41848;0;0,150325417745961;4,39707493834936;4,39961570923885;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41852;AHY046  ;A320;Media;R;Misma_SID_G3;41852;0;0,242224443091935;4,49048198018272;4,49698178160476;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41856;AHY046  ;A320;Media;R;Misma_SID_G3;41856;0;0,34641212560506;4,5920998684473;4,60511853465539;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41860;AHY046  ;A320;Media;R;Misma_SID_G3;41860;0;0,452399055371046;4,69426472347554;4,71598454867172;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41864;AHY046  ;A320;Media;R;Misma_SID_G3;41864;0;0,558358602905486;4,79761957413244;4,82997222214523;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41868;AHY046  ;A320;Media;R;Misma_SID_G3;41868;0;0,658636072110994;4,9030949205519;4,94710467524228;3.0;N/A;5;True; N/A ;False
EJU48RE ;A320;Media;R;Misma_SID_G3;41872;AHY046  ;A320;Media;R;Misma_SID_G3;41872;0;0,737519747357723;5,00828762486031;5,06226971303568;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41876;AHY046  ;A320;Media;R;Misma_SID_G3;41876;0;0,786937185594464;5,12035979312209;5,18044785577165;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41880;AHY046  ;A320;Media;R;Misma_SID_G3;41880;0;0,79156960569129;5,22726576962446;5,28682977846494;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41884;AHY046  ;A320;Media;R;Misma_SID_G3;41884;0;0,772809433567286;5,3399931487104;5,39559397287845;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41888;AHY046  ;A320;Media;R;Misma_SID_G3;41888;0;0,745401637922566;5,45049776307989;5,50120142890244;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41892;AHY046  ;A320;Media;R;Misma_SID_G3;41892;0;0,710058903405638;5,55015419803601;5,59536052651835;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41896;AHY046  ;A320;Media;R;Misma_SID_G3;41896;0;0,671789727740602;5,65043180586808;5,69019699509424;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41900;AHY046  ;A320;Media;R;Misma_SID_G3;41900;0;0,630249486861107;5,73907689461818;5,7735498205463;3.0;N/A;5;True; N/A ;True
EJU48RE ;A320;Media;R;Misma_SID_G3;41904;AHY046  ;A320;Media;R;Misma_SID_G3;41904;0;0,585464864245935;5,8251634371664;5,85448183321208;3.0;N/A;5;True; N/A ;True
AHY046  ;A320;Media;R;Misma_SID_G3;41900;RYR6UL  ;B738;Media;R;Misma_SID_G3;41900;0;0,400095520063338;3,64837938429033;3,6702230598453;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41904;RYR6UL  ;B738;Media;R;Misma_SID_G3;41904;0;0,271170223590936;3,78041357717044;3,79009795674135;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41908;RYR6UL  ;B738;Media;R;Misma_SID_G3;41908;0;0,142553782781569;3,91457697453025;3,91714306901082;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41912;RYR6UL  ;B738;Media;R;Misma_SID_G3;41912;0;0,0282690579681457;4,03528656202191;4,03535695387503;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41916;RYR6UL  ;B738;Media;R;Misma_SID_G3;41916;0;0,0558856080024412;4,13001091907782;4,13036051141294;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41920;RYR6UL  ;B738;Media;R;Misma_SID_G3;41920;0;0,105261852518002;4,21303023122073;4,21431660835881;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41924;RYR6UL  ;B738;Media;R;Misma_SID_G3;41924;0;0,141175028146257;4,29050554108343;4,292799262635;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41928;RYR6UL  ;B738;Media;R;Misma_SID_G3;41928;0;0,152928945241172;4,37518705222814;4,37783073032996;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41932;RYR6UL  ;B738;Media;R;Misma_SID_G3;41932;0;0,141056894276701;4,45537291889167;4,45757710624091;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41936;RYR6UL  ;B738;Media;R;Misma_SID_G3;41936;0;0,109889258073412;4,53101784146386;4,53232205486302;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41940;RYR6UL  ;B738;Media;R;Misma_SID_G3;41940;0;0,0585274195373309;4,60482675924734;4,60517053425927;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41944;RYR6UL  ;B738;Media;R;Misma_SID_G3;41944;0;0,0200551966674389;4,68796461596188;4,68797921362099;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41948;RYR6UL  ;B738;Media;R;Misma_SID_G3;41948;0;0,123373328693599;4,77450453791129;4,77606970912364;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41952;RYR6UL  ;B738;Media;R;Misma_SID_G3;41952;0;0,230862860972152;4,86071662347332;4,86616719712034;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41956;RYR6UL  ;B738;Media;R;Misma_SID_G3;41956;0;0,331451806900091;4,9471483696169;4,95821024010599;3.0;N/A;5;True; N/A ;False
AHY046  ;A320;Media;R;Misma_SID_G3;41960;RYR6UL  ;B738;Media;R;Misma_SID_G3;41960;0;0,420129783934932;5,04802015270262;5,06544357243838;3.0;N/A;5;True; N/A ;True
AHY046  ;A320;Media;R;Misma_SID_G3;41964;RYR6UL  ;B738;Media;R;Misma_SID_G3;41964;0;0,495997874358693;5,14786514606626;5,17167501345473;3.0;N/A;5;True; N/A ;True
AHY046  ;A320;Media;R;Misma_SID_G3;41968;RYR6UL  ;B738;Media;R;Misma_SID_G3;41968;0;0,569045004920049;5,24783811475243;5,27856996203084;3.0;N/A;5;True; N/A ;True
AHY046  ;A320;Media;R;Misma_SID_G3;41972;RYR6UL  ;B738;Media;R;Misma_SID_G3;41972;0;0,63622300979933;5,35285208159965;5,39049896154785;3.0;N/A;5;True; N/A ;True
AHY046  ;A320;Media;R;Misma_SID_G3;41976;RYR6UL  ;B738;Media;R;Misma_SID_G3;41976;0;0,683293377180803;5,45568716596451;5,49827954663544;3.0;N/A;5;True; N/A ;True
RYR6UL  ;B738;Media;R;Misma_SID_G3;41976;RYR6376 ;B738;Media;R;Misma_SID_G2;41976;0;0,423148211776081;3,07714861597003;3,10608137142464;3.0;N/A;3;True; N/A ;True
RYR6UL  ;B738;Media;R;Misma_SID_G3;41980;RYR6376 ;B738;Media;R;Misma_SID_G2;41980;0;0,260280994098181;3,20317160803395;3,21370400480546;3.0;N/A;3;True; N/A ;True
